"Handling","Reward","Choice","Task.RT","Choice.RT","Experiment.Time","Trial.Outcome","Task.Type","Task.Setup","Block"
14,20,1,0.798027038574219,12.015792131424,1644.98142695427,"0",2,6,4
14,20,1,0.537120819091797,13.9993491172791,1646.96498394012,"0",0,3,4
14,20,1,0.620780944824219,1.99960803985596,1655.01494693756,"0",1,0,4
14,20,1,0.560281991958618,3.99979400634766,1657.01513385773,"0",0,1,4
14,20,1,0.730920791625977,6.01651191711426,1659.03185200691,"0",2,3,4
14,20,1,0.849438905715942,7.99967098236084,1661.01501083374,"0",0,2,4
14,20,1,0.651113986968994,9.99975490570068,1663.0150949955,"0",1,1,4
14,20,1,0.593165159225464,11.9999189376831,1665.01525902748,"0",1,4,4
14,20,1,0.763399124145508,14.016429901123,1667.03176999092,"0",2,7,4
14,4,0,0.332448959350586,0.334314107894897,1673.4173169136,"0",2,5,4
14,8,0,0.48374080657959,0.485496044158936,1677.93405199051,"0",2,6,4
14,4,0,0.399716138839722,0.401571035385132,1682.36766600609,"0",2,4,4
14,20,1,0.582036018371582,2.0159649848938,1688.41549301147,"0",2,4,4
14,20,1,0.59513783454895,3.99887800216675,1690.39840602875,"0",1,3,4
14,20,1,0.791697025299072,5.9995801448822,1692.39910793304,"0",0,4,4
14,20,1,0.618203163146973,7.99937605857849,1694.39890384674,"0",1,6,4
14,20,2,0.671535015106201,9.99940609931946,1696.39893388748,"0",1,5,4
14,20,1,0.500285863876343,11.9994390010834,1698.39896702766,"0",1,3,4
14,20,1,0.78173303604126,14.0162150859833,1700.41574287415,"0",2,6,4
2,8,1,0.708064079284668,1.99996280670166,1715.51600599289,"0",1,1,5
2,4,1,0.74194598197937,1.99929904937744,1735.56653189659,"0",0,1,5
2,20,1,0.769123792648315,1.99890494346619,1755.61653184891,"0",0,7,5
2,8,1,0.669990062713623,1.99921298027039,1775.66716384888,"0",1,2,5
2,20,1,0.647979021072388,1.99956202507019,1795.71753096581,"0",1,7,5
2,4,1,0.682894945144653,1.99898910522461,1815.76755189896,"0",0,1,5
2,4,1,0.648080110549927,2.01592206954956,1835.8344938755,"0",2,1,5
2,8,1,0.787030935287476,1.9991991519928,1855.88487291336,"0",0,5,5
2,8,1,0.630560159683228,1.99933886528015,1875.93540501595,"0",1,2,5
2,20,1,0.568456172943115,2.00007510185242,1895.98567605019,"0",1,7,5
2,4,1,0.727378845214844,1.99937105178833,1916.03604793549,"0",0,7,5
2,20,1,0.6558837890625,1.99929785728455,1936.10279583931,"0",0,5,5
2,4,1,0.683645009994507,1.99900698661804,1956.16979002953,"0",0,3,5
2,8,1,0.747212886810303,2.01561188697815,1976.23673701286,"0",2,0,5
2,20,1,0.550765991210938,1.99901700019836,1996.28710889816,"0",1,3,5
2,8,1,0.680591106414795,2.01584410667419,2016.35414099693,"0",2,5,5
2,4,1,0.665440797805786,2.01525688171387,2036.42066502571,"0",2,3,5
2,20,1,0.684437036514282,1.99939107894897,2056.47162389755,"0",1,1,5
2,20,1,0.645711183547974,1.99921703338623,2076.52192497253,"0",0,6,5
2,20,2,0.932222127914429,2.01640701293945,2096.58912205696,"0",2,2,5
2,4,2,0.99709415435791,2.0157310962677,2114.63908886909,"0",2,3,5
10,20,1,0.589140892028809,1.99910187721252,2140.3557498455,"0",0,6,6
10,20,1,0.530951023101807,3.9994797706604,2142.35612797737,"0",0,4,6
10,20,1,0.50798487663269,5.99946880340576,2144.35611701012,"0",1,5,6
10,20,1,0.511055946350098,7.99969887733459,2146.35634803772,"0",1,6,6
10,20,1,0.456189155578613,9.99956798553467,2148.3562169075,"0",1,3,6
10,4,0,0.283195972442627,0.286073923110962,2158.69346785545,"0",1,3,6
10,4,0,0.348468065261841,0.350344896316528,2167.07452487946,"0",2,0,6
10,20,1,0.566175937652588,1.99892616271973,2177.10662198067,"0",1,1,6
10,20,1,0.422213077545166,3.99921607971191,2179.10691404343,"0",1,0,6
10,20,1,0.731291055679321,6.0157151222229,2181.12341189384,"0",2,4,6
10,20,1,0.437634944915771,7.9990861415863,2183.10678291321,"0",1,1,6
10,20,1,0.714091777801514,10.015750169754,2185.12344694138,"0",2,2,6
10,8,1,0.695175170898438,1.99898886680603,2197.17365598679,"0",0,7,6
10,8,2,0.996970891952515,3.99907493591309,2199.17374205589,"0",2,0,6
10,8,1,0.549442052841187,5.9992880821228,2201.17395496368,"0",1,6,6
10,8,1,0.648056030273438,8.01587295532227,2203.19053983688,"0",2,2,6
10,8,1,0.597479820251465,10.0158450603485,2205.19051194191,"0",2,7,6
10,8,0,0.314071893692017,0.315810203552246,2215.55752801895,"0",2,0,6
10,4,0,0.246310949325562,0.250055074691772,2223.84174990654,"0",1,5,6
10,20,1,0.613769054412842,2.01580691337585,2233.89115405083,"0",2,2,6
10,20,1,0.715401887893677,3.99892997741699,2235.87427687645,"0",0,2,6
10,20,1,0.814142942428589,5.99917602539062,2237.87452197075,"0",1,1,6
10,20,1,0.980611801147461,8.01569604873657,2239.89104294777,"0",2,3,6
10,20,1,0.650980949401855,9.99907898902893,2241.87442588806,"0",0,1,6
10,8,0,0.335345983505249,0.354775905609131,2252.28036904335,"0",0,0,6
10,20,1,0.632760047912598,1.99899005889893,2262.30810403824,"0",0,0,6
10,20,1,0.680552959442139,3.99924921989441,2264.30836391449,"0",1,4,6
10,20,1,0.477349042892456,5.99911117553711,2266.30822491646,"0",1,6,6
10,20,1,0.581475973129272,7.99909019470215,2268.30820393562,"0",0,3,6
10,20,1,0.623888969421387,9.99911713600159,2270.30823087692,"0",0,2,6
10,8,0,0.262443065643311,0.281768083572388,2280.64121699333,"0",0,2,6
10,4,0,0.282464981079102,0.284262895584106,2288.96048402786,"0",2,0,6
10,4,0,0.243831872940063,0.265564918518066,2297.25872993469,"0",0,7,6
10,8,1,0.558787107467651,1.99904990196228,2307.29220104218,"0",0,6,6
10,8,1,0.530550956726074,3.99895095825195,2309.29210090637,"0",0,3,6
10,8,1,0.648030996322632,6.01570892333984,2311.30885887146,"0",2,5,6
10,8,1,0.529071807861328,8.01572585105896,2313.30887699127,"0",2,0,6
10,8,1,0.5589599609375,9.9990439414978,2315.29219484329,"0",0,3,6
10,20,1,0.681733131408691,2.01585912704468,2327.35903692245,"0",2,3,6
10,20,1,0.573351144790649,3.99927401542664,2329.34245085716,"0",0,3,6
10,20,1,0.646307945251465,6.01600313186646,2331.3591799736,"0",2,2,6
10,20,1,0.549052953720093,7.99967908859253,2333.34285593033,"0",0,2,6
10,20,1,0.638421058654785,9.99946093559265,2335.34263801575,"0",1,0,6
10,20,1,0.767369031906128,1.99903106689453,2347.39275884628,"0",0,2,6
10,20,1,0.487740993499756,3.99931812286377,2349.39304804802,"0",1,3,6
10,20,1,0.644734144210815,5.99945306777954,2351.39317989349,"0",0,2,6
10,20,1,0.697978973388672,8.01581501960754,2353.40954184532,"0",2,4,6
10,20,1,0.643497943878174,9.99914908409119,2355.39287686348,"0",0,0,6
10,8,0,0.294150829315186,0.313968896865845,2365.7580769062,"0",0,6,6
10,4,0,0.28236198425293,0.284340143203735,2374.07841801643,"0",2,0,6
10,4,0,0.250093936920166,0.269850969314575,2382.38109898567,"0",0,3,6
10,8,1,0.717288970947266,1.9991250038147,2392.41020584106,"0",0,4,6
10,8,1,0.742216110229492,3.99913501739502,2394.41021585464,"0",0,7,6
10,8,1,0.516290903091431,5.99915289878845,2396.41023397446,"0",1,4,6
10,8,1,0.630645990371704,8.01586508750916,2398.42694592476,"0",2,1,6
10,8,1,0.504760026931763,9.99921607971191,2400.41029691696,"0",1,2,6
10,20,1,0.525252103805542,1.99902820587158,2412.46046495438,"0",0,6,6
10,20,1,0.579793930053711,3.99909019470215,2414.46052694321,"0",1,2,6
10,20,1,0.731143951416016,6.01568818092346,2416.47712492943,"0",2,2,6
10,20,1,0.681195974349976,8.01553606987,2418.47697305679,"0",2,5,6
10,20,1,0.781244039535522,10.0155200958252,2420.47695684433,"0",2,4,6
10,4,0,0.270576000213623,0.27501392364502,2430.8035569191,"0",1,1,6
10,8,2,0.997392892837524,2.0157949924469,2440.86094093323,"0",2,2,6
10,8,1,0.652296781539917,3.99919390678406,2442.84433984756,"0",0,3,6
10,8,1,0.549357891082764,5.99921298027039,2444.84435892105,"0",1,1,6
10,8,1,0.445189952850342,7.99928092956543,2446.84442687035,"0",1,4,6
10,8,1,0.415410041809082,10.0004699230194,2448.8456158638,"0",1,3,6
10,20,1,0.798233985900879,2.00043988227844,2460.89500904083,"0",2,7,6
10,20,1,0.581493139266968,4.00009298324585,2462.89466285706,"0",2,1,6
10,20,1,0.453564882278442,6.00040793418884,2464.89497685432,"0",1,3,6
10,20,1,0.646236896514893,8.00035881996155,2466.89492893219,"0",2,5,6
10,20,1,0.4914870262146,10.0004699230194,2468.89503884315,"0",1,6,6
10,20,1,0.615592956542969,1.9992299079895,2480.94521999359,"0",0,5,6
10,20,1,0.446615219116211,3.99901795387268,2482.94500684738,"0",0,0,6
10,20,1,0.544937133789062,5.9992139339447,2484.94520306587,"0",1,2,6
10,20,1,0.781609058380127,8.01604890823364,2486.96203804016,"0",2,7,6
10,20,1,0.751667022705078,9.99870800971985,2488.94469690323,"0",1,3,6
10,4,0,0.274012804031372,0.278485059738159,2499.27440094948,"0",1,4,6
10,4,0,0.351325035095215,0.354230880737305,2507.66702389717,"0",1,0,6
10,20,1,0.649655818939209,1.99875092506409,2517.69520783424,"0",0,5,6
10,20,1,0.493750095367432,3.99946284294128,2519.69591903687,"0",1,3,6
10,20,1,0.614187955856323,6.01580190658569,2521.71225690842,"0",2,4,6
10,20,1,0.676984071731567,7.99939680099487,2523.69585394859,"0",0,1,6
10,20,1,0.567795991897583,9.99882984161377,2525.69528603554,"0",0,2,6
10,8,0,0.520068168640137,0.539602041244507,2536.28608989716,"0",0,7,6
10,8,1,0.732118129730225,2.01578092575073,2546.32954001427,"0",2,3,6
10,8,1,0.881148099899292,4.01593494415283,2548.32969284058,"0",2,2,6
10,8,1,0.636109113693237,5.99899506568909,2550.31275200844,"0",0,6,6
10,8,1,0.715324878692627,8.01601886749268,2552.32977700233,"0",2,6,6
10,8,1,0.781123876571655,10.0157430171967,2554.32950091362,"0",2,5,6
