"","Handling","Offer","Choice","RT","Experiment.Time","Block"
"157",2,20,1,2.01820492744446,2234.34170484543,6
"158",2,8,1,2.0169038772583,2254.40721702576,6
"159",2,4,1,1.99866008758545,2274.4558429718,6
"160",2,20,1,1.9991729259491,2294.50624203682,6
"161",2,8,1,2.0006160736084,2314.55735993385,6
"162",2,4,1,2.01636910438538,2334.6231880188,6
"163",2,4,1,1.99938011169434,2354.67315292358,6
"164",2,20,1,2.00028014183044,2374.72399902344,6
"165",2,20,1,1.99982619285583,2394.77315402031,6
"166",2,8,1,2.00031900405884,2414.82400393486,6
"167",2,8,2,2.00153112411499,2434.8751180172,6
"168",2,20,1,2.01604914665222,2452.92289400101,6
"169",2,4,1,2.00049519538879,2472.97396802902,6
"170",2,4,1,2.00023984909058,2493.02398586273,6
"171",2,8,1,1.99949193000793,2513.07294893265,6
"172",2,20,2,2.01774001121521,2533.14155697823,6
"173",2,4,1,2.00059390068054,2551.17399692535,6
"174",2,20,1,1.99940919876099,2571.22311902046,6
"175",2,8,2,2.01656603813171,2591.29033303261,6
