"","Handling","Offer","Choice","RT","Experiment.Time","Block"
"39",14,20,1,14.0156490802765,706.634341001511,2
"40",14,4,0,0.650498867034912,713.336287021637,2
"41",14,8,1,14.0157299041748,731.385084867477,2
"42",14,20,1,14.0156600475311,751.452365875244,2
"43",14,8,1,14.0157909393311,771.519651889801,2
"44",14,4,0,0.434670925140381,778.005815029144,2
"45",14,20,1,14.0159111022949,796.053727865219,2
"46",14,4,0,4.16703295707703,806.272246837616,2
"47",14,8,1,14.0158221721649,824.321213960648,2
"48",14,20,1,14.0160889625549,844.388510942459,2
"49",10,8,1,10.0158450603485,867.289175987244,3
"50",10,4,0,3.28391289710999,880.624639034271,3
"51",10,20,1,10.0156760215759,898.673447847366,3
"52",10,8,1,10.0154421329498,918.740705966949,3
"53",10,20,1,10.0156979560852,938.807952880859,3
"54",10,4,0,5.95073413848877,954.810559988022,3
"55",10,8,1,10.015655040741,972.859042882919,3
"56",10,8,1,10.0152840614319,992.926285982132,3
"57",10,20,1,10.015328168869,1012.99357199669,3
"58",10,4,0,3.86750602722168,1026.91301989555,3
"59",10,20,1,10.0158610343933,1044.96121191978,3
"60",10,4,0,0.917852163314819,1055.93059492111,3
"61",10,4,0,2.41821217536926,1066.38086700439,3
"62",10,4,0,4.21723413467407,1078.63056087494,3
"63",10,20,1,10.015527009964,1096.67940592766,3
"64",10,20,1,10.0158231258392,1116.74671888351,3
"65",10,8,1,10.015349149704,1136.81371688843,3
"66",10,8,1,10.0156688690186,1156.8812110424,3
"67",10,20,1,10.0155601501465,1176.94851589203,3
"68",10,4,0,0.40117883682251,1187.40120482445,3
"69",10,8,1,10.0156290531158,1205.44933605194,3
"70",10,20,1,10.0151929855347,1225.51660895348,3
"71",10,4,0,0.318024873733521,1235.88622188568,3
"72",10,8,1,10.0158519744873,1253.93435692787,3
"73",10,4,0,0.484411001205444,1264.47014188766,3
"74",2,8,1,2.01588296890259,1312.63591504097,4
"75",2,20,1,2.01561093330383,1332.70319986343,4
"76",2,4,1,2.01532101631165,1352.77042388916,4
"77",2,8,1,2.01590704917908,1372.83821105957,4
"78",2,20,1,2.01532101631165,1392.90500688553,4
"79",2,4,1,2.01535201072693,1412.97226285934,4
"80",2,8,1,2.01582312583923,1433.03999900818,4
"81",2,4,1,2.01535296440125,1453.10678601265,4
"82",2,20,1,2.01549196243286,1473.17407798767,4
"83",2,20,1,2.01552605628967,1493.2413649559,4
"84",2,4,1,2.01569199562073,1513.30866098404,4
"85",2,8,1,2.01511001586914,1533.37586593628,4
"86",2,4,1,2.01543593406677,1553.44312500954,4
"87",2,8,1,2.01541113853455,1573.51043796539,4
"88",2,20,1,2.01534795761108,1593.57774591446,4
"89",2,20,1,2.0153980255127,1613.64498090744,4
"90",2,8,1,2.01551508903503,1633.71223092079,4
"91",2,4,1,2.01546001434326,1653.77954387665,4
"92",2,8,1,2.01548910140991,1673.84682488441,4
"93",2,20,1,2.01541709899902,1693.91403484344,4
"94",2,8,1,2.01541900634766,1713.98135995865,4
"95",14,8,1,14.0157809257507,1751.81578087807,5
"96",14,4,0,0.484456062316895,1758.35175085068,5
"97",14,20,1,14.0155870914459,1776.39987492561,5
"98",14,8,1,14.0156888961792,1796.46711397171,5
"99",14,20,1,14.0159540176392,1816.53438687325,5
"100",14,4,0,0.283941030502319,1822.86982989311,5
"101",14,20,1,14.0160610675812,1840.91846489906,5
"102",14,8,1,14.0157940387726,1860.9857480526,5
"103",14,20,1,14.0157098770142,1881.05303788185,5
"104",14,4,0,0.984530925750732,1888.08891391754,5
"105",14,8,1,14.0158500671387,1906.13711595535,5
"106",14,4,0,0.600664138793945,1912.78927993774,5
"107",14,4,0,0.334394931793213,1917.15561485291,5
"108",14,20,1,14.0156910419464,1935.20463585854,5
"109",14,8,1,14.0157752037048,1955.27189898491,5
"110",14,20,1,14.0156760215759,1975.38919305801,5
"111",14,4,0,0.516956090927124,1981.95757389069,5
"112",14,8,1,14.0169019699097,2000.00658893585,5
"113",14,4,0,0.317895174026489,2006.3759829998,5
"114",14,20,1,14.0158109664917,2024.42400193214,5
"115",14,8,1,14.0157401561737,2044.4912519455,5
"116",14,8,1,14.0158379077911,2064.55854392052,5
"117",14,4,0,0.201221942901611,2070.81119394302,5
"118",14,20,1,14.0158360004425,2088.85926699638,5
"119",14,8,1,14.0158369541168,2108.92656087875,5
"120",14,20,1,14.0158150196075,2128.99381804466,5
"121",14,4,0,0.0843980312347412,2135.1292219162,5
"122",14,20,1,14.0158491134644,2153.1778819561,5
"123",10,8,1,10.0161809921265,2174.87851190567,6
"124",10,4,1,10.015597820282,2194.94576501846,6
"125",10,20,1,10.0156309604645,2215.01311588287,6
"126",10,4,1,10.0156750679016,2235.08029985428,6
"127",10,8,1,10.015702009201,2255.14762401581,6
"128",10,20,1,10.0158879756927,2275.21489191055,6
"129",10,8,1,10.0156371593475,2295.28218889236,6
"130",10,4,1,10.0156149864197,2315.34943604469,6
"131",10,20,1,10.0154249668121,2335.41669297218,6
"132",10,4,1,10.015928030014,2355.4839990139,6
"133",10,20,1,10.0156679153442,2375.55127096176,6
"134",10,8,1,10.0156879425049,2395.61856889725,6
"135",10,8,1,10.0156719684601,2415.68580293655,6
"136",10,20,1,10.0158829689026,2435.75303792953,6
"137",10,8,1,10.0157239437103,2455.82034301758,6
"138",10,4,1,10.0156989097595,2475.88759303093,6
"139",10,20,1,10.0156440734863,2495.95484685898,6
"140",10,4,1,10.0157029628754,2516.02216887474,6
"141",10,4,1,10.0156719684601,2536.08941292763,6
"142",10,8,1,10.0155520439148,2556.15657305717,6
"143",10,20,1,10.0155370235443,2576.22396183014,6
