"","Handling","Offer","Choice","RT","Experiment.Time","Block"
"39",14,20,1,14.0147480964661,560.29975104332,2
"40",14,8,0,0.417809009552002,566.769438028336,2
"41",14,8,0,0.433193922042847,571.233881950378,2
"42",14,4,0,0.349343061447144,575.61727309227,2
"43",14,8,0,0.501250028610229,580.152390003204,2
"44",14,20,1,14.0152809619904,598.200242042542,2
"45",14,20,1,14.0154430866241,618.266895055771,2
"46",14,4,0,0.333066940307617,624.650444030762,2
"47",14,8,0,0.500921010971069,629.185705184937,2
"48",14,4,0,0.484630107879639,633.702398061752,2
"49",14,20,1,14.0153889656067,651.750247001648,2
"50",14,4,0,0.384063959121704,658.185575008392,2
"51",14,20,1,14.0152220726013,676.233551025391,2
"52",14,8,0,0.884501934051514,683.169245958328,2
"53",14,4,0,0.367148876190186,687.568655967712,2
"54",14,20,1,14.015478849411,705.616886138916,2
"55",14,8,0,0.500802993774414,712.168984174728,2
"56",14,4,0,0.484163999557495,716.685412168503,2
"57",14,20,1,14.0152308940887,734.733534097672,2
"58",14,8,0,0.367597818374634,741.152500152588,2
"59",14,8,0,0.400087118148804,745.584844112396,2
"60",14,8,0,0.749301910400391,750.367434978485,2
"61",14,20,1,14.0155899524689,768.416869163513,2
"62",14,4,0,1.03453087806702,775.502817153931,2
"63",14,20,1,14.0153870582581,793.550163030624,2
"64",14,4,0,0.367510080337524,799.968971014023,2
"65",14,4,0,0.415704965591431,804.417181968689,2
"66",14,20,1,14.0157310962677,822.466835975647,2
"67",14,20,0,0.784702062606812,829.302791118622,2
"68",14,8,0,0.717782020568848,834.052561998367,2
"69",14,8,0,0.367641925811768,838.452414035797,2
"70",14,4,0,0.385343074798584,842.868849992752,2
"71",14,20,1,14.0154039859772,860.916831970215,2
"72",2,4,1,2.01513695716858,875.200106143951,3
"73",2,4,1,2.01528000831604,895.266849040985,3
"74",2,20,1,2.01551604270935,915.333492994308,3
"75",2,8,1,2.0152759552002,935.400107145309,3
"76",2,8,1,2.01542091369629,955.466840982437,3
"77",2,20,1,2.01537704467773,975.533481121063,3
"78",2,8,1,2.01540493965149,1004.83182311058,3
"79",2,4,0,0.266847133636475,1023.15005207062,3
"80",2,4,1,2.01539993286133,1041.1984641552,3
"81",2,20,1,2.01535201072693,1061.26509809494,3
"82",2,8,1,2.01519799232483,1081.33170008659,3
"83",2,20,1,2.01543402671814,1101.39847803116,3
"84",2,4,0,0.31797194480896,1119.76740503311,3
"85",2,20,1,2.01534795761108,1137.81505417824,3
"86",2,20,1,2.01540994644165,1157.88172698021,3
"87",2,8,1,2.01526808738708,1177.94835996628,3
"88",2,8,1,2.01530003547668,1198.01503610611,3
"89",2,4,0,0.334452867507935,1216.400796175,3
"90",2,8,1,2.01526999473572,1234.44835710526,3
"91",2,20,1,2.01547694206238,1254.51503896713,3
"92",2,4,0,0.268461942672729,1272.83455514908,3
"93",10,4,0,2.05090689659119,1312.96701598167,4
"94",10,4,0,0.834154844284058,1321.83348417282,4
"95",10,8,1,10.0152580738068,1339.8816921711,4
"96",10,20,1,10.0152320861816,1359.94840407372,4
"97",10,20,1,10.0154139995575,1380.01501607895,4
"98",10,8,0,0.600736141204834,1390.66719508171,4
"99",10,20,1,10.0154049396515,1408.7150080204,4
"100",10,20,1,10.0147068500519,1428.78092098236,4
"101",10,4,0,0.319084167480469,1439.15100812912,4
"102",10,8,0,0.401236057281494,1447.58320999146,4
"103",10,8,1,10.0153589248657,1465.63167095184,4
"104",10,4,0,0.367358922958374,1476.05034899712,4
"105",10,4,0,0.351135969161987,1484.43409705162,4
"106",10,20,1,10.0153141021729,1502.48165106773,4
"107",10,20,1,10.0153160095215,1522.5482749939,4
"108",10,8,0,0.367603063583374,1532.96736502647,4
"109",10,8,0,0.317095041275024,1541.31661605835,4
"110",10,4,0,0.317358016967773,1549.66651010513,4
"111",10,4,0,0.300945043563843,1558.00038099289,4
"112",10,8,1,10.0154378414154,1576.04831910133,4
"113",10,20,1,10.0153911113739,1596.11497998238,4
"114",10,4,0,0.317130088806152,1606.48337507248,4
"115",10,8,1,10.0152759552002,1624.53152513504,4
"116",10,20,1,10.0155200958252,1644.59834504128,4
"117",10,4,0,0.300268173217773,1654.94983410835,4
"118",10,8,1,10.0155801773071,1672.99831604958,4
"119",10,4,0,0.351511001586914,1683.40082097054,4
"120",10,20,1,10.0153961181641,1701.44827103615,4
"121",10,20,1,10.0152111053467,1721.51493406296,4
"122",14,20,1,14.015233039856,1752.13162398338,5
"123",14,20,1,14.0156271457672,1772.19820308685,5
"124",14,4,0,0.334258079528809,1778.58380699158,5
"125",14,4,0,0.484278917312622,1783.10044717789,5
"126",14,8,0,0.351109027862549,1787.48403096199,5
"127",14,8,0,0.350317001342773,1791.86656999588,5
"128",14,4,0,0.18422794342041,1796.08345007896,5
"129",14,4,0,0.233747005462646,1800.34995102882,5
"130",14,20,1,14.015408039093,1818.39825701714,5
"131",14,8,0,0.35089111328125,1824.80048513412,5
"132",14,20,1,14.0153567790985,1842.84825015068,5
"133",14,8,0,0.317809820175171,1849.2174179554,5
"134",14,20,1,14.0150859355927,1867.26462697983,5
"135",14,8,0,0.301403999328613,1873.61682701111,5
"136",14,20,1,14.0153629779816,1891.66490006447,5
"137",14,4,0,0.468145132064819,1898.18409013748,5
"138",14,4,0,0.2846519947052,1902.50024700165,5
"139",14,8,0,0.367071151733398,1906.89992213249,5
"140",14,4,0,0.28427791595459,1911.21725797653,5
"141",14,20,1,14.0157549381256,1929.2648999691,5
"142",14,20,0,2.59919476509094,1937.91552114487,5
"143",14,8,0,0.434550046920776,1942.38388395309,5
"144",14,4,0,0.351017951965332,1946.7672059536,5
"145",14,8,0,0.302266120910645,1951.10054111481,5
"146",14,8,0,0.283904075622559,1955.41652607918,5
"147",14,4,0,0.368146181106567,1959.81720709801,5
"148",14,4,0,0.218289136886597,1964.06728005409,5
"149",14,20,1,14.0156989097595,1982.11491298676,5
"150",14,20,1,14.0153980255127,2002.18154907227,5
"151",14,8,0,0.284408092498779,2008.51728796959,5
"152",14,8,0,0.284319877624512,2012.83378100395,5
"153",14,4,0,0.167374134063721,2017.03368210793,5
"154",14,8,0,0.218016147613525,2021.28388810158,5
"155",14,4,0,0.100816011428833,2025.4172539711,5
"156",14,20,1,14.015410900116,2043.46489095688,5
"157",14,20,1,14.0156211853027,2063.53155708313,5
"158",14,20,1,14.0154881477356,2083.59823703766,5
"159",14,8,0,0.284540891647339,2089.93400716782,5
"160",14,4,0,0.299169063568115,2094.26522898674,5
"161",14,20,1,14.0154139995575,2112.31486797333,5
"162",14,8,0,0.301105976104736,2118.66725516319,5
"163",14,4,0,0.317333936691284,2123.01682901382,5
"164",14,4,0,0.417317152023315,2127.4668431282,5
"165",14,4,0,0.584081888198853,2132.08365917206,5
"166",14,8,0,0.417680978775024,2136.53390002251,5
"167",14,20,1,14.0153610706329,2154.58155107498,5
"168",2,20,1,2.01568984985352,2168.89821910858,6
"169",2,20,1,2.01539587974548,2188.96485996246,6
"170",2,8,0,0.43456506729126,2207.45044898987,6
"171",2,8,1,2.0153169631958,2225.49812602997,6
"172",2,4,0,0.283978939056396,2243.83353018761,6
"173",2,4,0,0.351316928863525,2260.21714901924,6
"174",2,4,1,2.01540994644165,2278.26483798027,6
"175",2,8,1,2.01542496681213,2298.33149814606,6
"176",2,8,1,2.01517796516418,2318.39815616608,6
"177",2,4,0,0.301067113876343,2336.75057411194,6
"178",2,20,1,2.01545906066895,2354.79815912247,6
"179",2,20,1,2.01548981666565,2374.86483716965,6
"180",2,4,0,0.300945997238159,2393.21718811989,6
"181",2,4,0,0.284356832504272,2409.53375196457,6
"182",2,20,1,2.0154070854187,2427.58150005341,6
"183",2,8,1,2.01530885696411,2447.64817118645,6
"184",2,20,1,2.0154287815094,2467.71482515335,6
"185",2,8,1,2.01527810096741,2487.78148603439,6
"186",2,4,0,0.151650905609131,2505.98367500305,6
"187",2,20,1,2.01535701751709,2524.03144407272,6
"188",2,8,1,2.01538491249084,2544.09810996056,6
"189",2,8,1,2.01524901390076,2564.1647810936,6
