"Handling","Reward","Choice","RT","Experiment.Time","Block"
2,8,1,2.0156261920929,1363.68464112282,4
2,4,1,2.0170841217041,1383.75316309929,4
2,4,1,2.00146412849426,1403.80452108383,4
2,20,1,2.01710391044617,1423.87092208862,4
2,4,1,2.01814007759094,1443.93892407417,4
2,8,1,2.00120878219604,1463.98942017555,4
2,8,1,2.01608610153198,1484.05454707146,4
2,20,1,2.0165741443634,1504.12231707573,4
2,4,1,2.00089597702026,1524.17394804955,4
2,20,1,1.99921703338623,1544.22279906273,4
2,20,1,2.01661396026611,1564.29002904892,4
2,4,1,2.00001502037048,1584.34123706818,4
2,4,1,2.01592397689819,1604.40758609772,4
2,8,1,2.00010991096497,1624.45893001556,4
2,8,1,1.99973487854004,1644.50916099548,4
2,20,1,2.00031089782715,1664.56023597717,4
2,8,1,1.99921083450317,1684.60965919495,4
2,20,1,2.00027298927307,1704.66098499298,4
2,4,1,1.99928998947144,1724.71067404747,4
14,4,0,0.339823961257935,1749.40210199356,5
14,20,1,13.9996490478516,1767.42840504646,5
14,8,1,14.0001270771027,1787.47892904282,5
14,8,1,14.0173628330231,1807.54725599289,5
14,20,1,14.0008618831635,1827.5965821743,5
14,4,0,0.284475088119507,1833.93210101128,5
14,4,0,0.302915096282959,1838.26750612259,5
14,8,0,0.384320974349976,1842.68217301369,5
14,4,0,0.303505182266235,1847.01788711548,5
14,20,1,14.0162529945374,1865.06429219246,5
14,20,1,14.0006167888641,1885.14919018745,5
14,8,1,13.9996540546417,1905.19865202904,5
14,4,0,0.285768985748291,1911.53528618813,5
14,8,0,0.384695053100586,1915.95069909096,5
14,20,1,13.9996230602264,1933.98274898529,5
14,8,1,14.0174419879913,1954.05097317696,5
14,4,0,0.311378955841064,1960.4121530056,5
14,20,1,14.0176410675049,1978.46835207939,5
14,4,0,0.380856037139893,1984.89891719818,5
14,20,1,14.0008342266083,2002.93540215492,5
14,8,0,0.372904062271118,2009.35786914825,5
14,4,0,0.240097999572754,2013.62570214272,5
14,20,1,14.0160908699036,2031.66842913628,5
14,8,0,0.435334920883179,2038.17118597031,5
14,20,1,14.016340970993,2056.21928501129,5
14,20,1,13.9996240139008,2076.26968002319,5
14,4,0,0.326816082000732,2082.64734315872,5
14,8,0,0.36902904510498,2087.05620217323,5
14,8,0,0.355107069015503,2091.44205403328,5
14,4,0,0.256124019622803,2095.72709918022,5
14,20,1,13.9995861053467,2113.7540371418,5
14,8,0,0.366763114929199,2120.17162418365,5
14,8,0,0.313430070877075,2124.51852202415,5
14,20,1,13.9993000030518,2142.55449199677,5
14,4,0,0.353164911270142,2148.95889806747,5
14,4,0,0.333275079727173,2153.32247209549,5
14,20,1,13.9994931221008,2171.3555161953,5
10,8,1,10.0175759792328,2193.49046897888,6
10,20,1,10.0006079673767,2213.54075503349,6
10,4,0,0.334529876708984,2223.92551803589,6
10,4,0,0.328164100646973,2232.28593015671,6
10,8,1,10.0003139972687,2250.32499814034,6
10,20,1,9.99940586090088,2270.37465620041,6
10,4,0,0.339600801467896,2280.76533699036,6
10,8,1,10.0157690048218,2298.80845212936,6
10,8,0,0.285762786865234,2309.14468312263,6
10,20,1,10.000638961792,2327.17726016045,6
10,4,0,0.284500122070312,2337.51107406616,6
10,20,1,10.0164041519165,2355.56032919884,6
10,8,0,0.366829872131348,2365.97818517685,6
10,4,0,0.271748781204224,2374.28312897682,6
10,20,1,10.0014140605927,2392.31316804886,6
10,8,0,0.330654144287109,2402.69281816483,6
10,20,1,10.0161728858948,2420.74518704414,6
10,4,0,0.364513874053955,2431.16093707085,6
10,4,0,0.361876964569092,2439.55834507942,6
10,20,1,10.0170741081238,2457.61409807205,6
10,8,0,0.316824913024902,2467.98075699806,6
10,20,1,10.0093851089478,2486.02277708054,6
10,8,0,0.354621171951294,2496.42739009857,6
10,4,0,0.247427940368652,2504.70344209671,6
10,8,0,0.335716009140015,2513.07556319237,6
10,4,0,0.288278102874756,2521.39508414268,6
10,20,1,9.99950194358826,2539.42307519913,6
10,20,1,9.99950504302979,2559.47359204292,6
10,8,0,0.267870903015137,2569.79251503944,6
10,4,0,0.268671035766602,2578.09356808662,6
10,4,0,0.249246120452881,2586.3743751049,6
10,8,1,10.0003161430359,2604.40897607803,6
